sub07,3,15,315485,ObjectGrabbed,LackOf,1421,1009,Quest,LOI_01_US_N_UP
sub07,3,15,318605,Steady1,LackOf,1421,1009,Quest,LOI_01_US_N_UP
sub07,3,15,322605,ObjectBOut,LackOf,1421,1009,Quest,LOI_01_US_N_UP
sub07,3,15,324605,Steady2,LackOf,1421,1009,Quest,LOI_01_US_N_UP
sub07,3,15,325615,PostMovie,LackOf,1421,1009,Quest,LOI_01_US_N_UP
sub07,3,15,327615,TrialEnd,LackOf,1421,1009,Quest,LOI_01_US_N_UP
sub07,3,16,328889,GreyScreen,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,331854,VideoOnset,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,334854,Occlusion,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,337084,ObjectGrabbed,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,340204,Steady1,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,344204,ObjectBOut,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,346204,Steady2,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,16,347252,PostMovie,Inference,749,1047,NoQuest,INF_12_SB_S_UP
sub07,3,17,348501,GreyScreen,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,351655,VideoOnset,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,354655,Occlusion,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,356885,ObjectGrabbed,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,360005,Steady1,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,364005,ObjectBOut,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,366005,Steady2,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,368791,PostMovie,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,17,370790,TrialEnd,Inference,1905,2786,Quest,INF_05_SU_U_UP
sub07,3,18,372028,GreyScreen,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,375054,VideoOnset,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,378054,Occlusion,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,380284,ObjectGrabbed,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,383404,Steady1,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,387404,ObjectBOut,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,389404,Steady2,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,390700,PostMovie,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,18,392701,TrialEnd,Inference,1705,1297,Quest,INF_06_US_U_UP
sub07,3,19,393993,GreyScreen,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,396654,VideoOnset,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,399654,Occlusion,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,401884,ObjectGrabbed,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,405004,Steady1,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,409004,ObjectBOut,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,411004,Steady2,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,412148,PostMovie,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,19,414148,TrialEnd,LackOf,421,1144,Quest,LOI_05_US_N_UP
sub07,3,20,415396,GreyScreen,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,418255,VideoOnset,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,421254,Occlusion,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,423484,ObjectGrabbed,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,426604,Steady1,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,430605,ObjectBOut,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,432604,Steady2,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,434310,PostMovie,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,20,436310,TrialEnd,Inference,1909,1706,Quest,INF_04_BU_B_UP
sub07,3,21,437561,GreyScreen,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,441655,VideoOnset,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,444655,Occlusion,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,446885,ObjectGrabbed,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,450005,Steady1,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,454005,ObjectBOut,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,456005,Steady2,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,21,457069,PostMovie,Inference,737,1065,NoQuest,INF_09_BS_S_UP
sub07,3,22,458312,GreyScreen,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,461454,VideoOnset,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,464454,Occlusion,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,466684,ObjectGrabbed,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,469804,Steady1,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,473804,ObjectBOut,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,475804,Steady2,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,477040,PostMovie,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,22,479040,TrialEnd,Inference,1419,1235,Quest,INF_11_SU_S_UP
sub07,3,23,480297,GreyScreen,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,483055,VideoOnset,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,486055,Occlusion,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,488285,ObjectGrabbed,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,491405,Steady1,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,495405,ObjectBOut,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,497405,Steady2,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,500898,PostMovie,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,23,502898,TrialEnd,LackOf,1016,3493,Quest,LOI_11_BS_N_UP
sub07,3,24,504146,GreyScreen,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,508254,VideoOnset,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,511254,Occlusion,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,513484,ObjectGrabbed,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,516604,Steady1,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,520604,ObjectBOut,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,522604,Steady2,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,24,525685,PostMovie,Inference,1840,3081,NoQuest,INF_07_UB_U_UP
sub07,3,25,526933,GreyScreen,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,529856,VideoOnset,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,532855,Occlusion,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,535085,ObjectGrabbed,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,538205,Steady1,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,542205,ObjectBOut,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,544205,Steady2,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,547150,PostMovie,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,25,549151,TrialEnd,LackOf,567,2945,Quest,LOI_12_SB_N_UP
sub07,3,26,550393,GreyScreen,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,553256,VideoOnset,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,556255,Occlusion,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,558485,ObjectGrabbed,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,561605,Steady1,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,565605,ObjectBOut,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,567605,Steady2,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,569155,PostMovie,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,26,571155,TrialEnd,noInfeL,1299,1549,Quest,NOL_02_BS_B_UP
sub07,3,27,572409,GreyScreen,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,576655,VideoOnset,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,579655,Occlusion,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,581885,ObjectGrabbed,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,585005,Steady1,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,589005,ObjectBOut,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,591005,Steady2,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,27,592156,PostMovie,Inference,1160,1152,NoQuest,INF_03_UB_B_UP
sub07,3,28,593414,GreyScreen,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,596456,VideoOnset,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,599455,Occlusion,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,601685,ObjectGrabbed,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,604806,Steady1,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,608805,ObjectBOut,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,610805,Steady2,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,613367,PostMovie,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,28,615367,TrialEnd,noInfe,1835,2561,Quest,NOI_11_SU_S_UP
sub07,3,29,616562,GreyScreen,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,618055,VideoOnset,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,621054,Occlusion,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,623284,ObjectGrabbed,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,626405,Steady1,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,630405,ObjectBOut,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,632404,Steady2,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,29,636876,PostMovie,LackOf,661,4471,NoQuest,LOI_04_UB_N_UP
sub07,3,30,638122,GreyScreen,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,641456,VideoOnset,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,644456,Occlusion,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,646686,ObjectGrabbed,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,649806,Steady1,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,653806,ObjectBOut,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,655806,Steady2,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,657370,PostMovie,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,30,659370,TrialEnd,LackOf,959,1564,Quest,LOI_03_BU_N_UP
sub07,3,31,660675,GreyScreen,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,664855,VideoOnset,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,667855,Occlusion,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,670085,ObjectGrabbed,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,673205,Steady1,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,677205,ObjectBOut,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,679205,Steady2,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,680333,PostMovie,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,31,682333,TrialEnd,Inference,1157,1128,Quest,INF_01_SB_B_UP
sub07,3,32,683588,GreyScreen,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,686454,VideoOnset,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,689454,Occlusion,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,691684,ObjectGrabbed,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,694804,Steady1,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,698804,ObjectBOut,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,700804,Steady2,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,32,702244,PostMovie,noInfe,533,1439,NoQuest,NOI_01_SB_B_UP
sub07,3,33,703485,GreyScreen,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,706253,VideoOnset,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,709253,Occlusion,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,711483,ObjectGrabbed,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,714603,Steady1,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,718603,ObjectBOut,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,720603,Steady2,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,33,722072,PostMovie,noInfeL,1928,1470,NoQuest,NOL_10_US_S_UP
sub07,3,34,723256,GreyScreen,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,726054,VideoOnset,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,729054,Occlusion,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,731284,ObjectGrabbed,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,734404,Steady1,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,738404,ObjectBOut,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,740404,Steady2,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,34,741465,PostMovie,LackOf,629,1061,NoQuest,LOI_08_SB_N_UP
sub07,3,35,742719,GreyScreen,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,744055,VideoOnset,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,747055,Occlusion,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,749285,ObjectGrabbed,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,752405,Steady1,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,756405,ObjectBOut,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,758405,Steady2,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,762352,PostMovie,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,35,764353,TrialEnd,noInfe,448,3948,Quest,NOI_06_US_U_UP
sub07,3,36,765601,GreyScreen,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,767457,VideoOnset,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,770457,Occlusion,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,772687,ObjectGrabbed,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,775807,Steady1,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,779807,ObjectBOut,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,781807,Steady2,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,783719,PostMovie,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,785720,TrialEnd,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,786903,ForcePause,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,3,36,787207,EndForcePause,LackOf,839,1913,Quest,LOI_02_SU_N_UP
sub07,4,1,0,GreyScreen,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,4256,VideoOnset,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,7255,Occlusion,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,9485,ObjectGrabbed,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,12605,Steady1,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,16605,ObjectBOut,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,18605,Steady2,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,21686,PostMovie,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,1,23687,TrialEnd,noInfeL,1840,3081,Quest,NOL_01_SB_B_UP
sub07,4,2,24975,GreyScreen,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,27655,VideoOnset,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,30655,Occlusion,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,32885,ObjectGrabbed,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,36005,Steady1,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,40005,ObjectBOut,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,42005,Steady2,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,44791,PostMovie,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,2,46791,TrialEnd,noInfeL,1905,2786,Quest,NOL_03_UB_B_UP
sub07,4,3,48032,GreyScreen,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,51054,VideoOnset,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,54054,Occlusion,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,56284,ObjectGrabbed,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,59404,Steady1,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,63404,ObjectBOut,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,65404,Steady2,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,67964,PostMovie,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,3,69965,TrialEnd,Inference,1835,2561,Quest,INF_06_US_U_UP
sub07,4,4,71220,GreyScreen,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,72654,VideoOnset,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,75654,Occlusion,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,77884,ObjectGrabbed,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,81004,Steady1,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,85004,ObjectBOut,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,87004,Steady2,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,4,91474,PostMovie,LackOf,661,4471,NoQuest,LOI_11_BS_N_UP
sub07,4,5,92739,GreyScreen,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,94254,VideoOnset,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,97254,Occlusion,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,99484,ObjectGrabbed,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,102604,Steady1,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,106604,ObjectBOut,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,108604,Steady2,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,5,112356,PostMovie,noInfe,375,3751,NoQuest,NOI_02_BS_B_UP
sub07,4,6,113594,GreyScreen,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,117655,VideoOnset,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,120654,Occlusion,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,122884,ObjectGrabbed,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,126004,Steady1,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,130005,ObjectBOut,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,132004,Steady2,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,133873,PostMovie,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,6,135873,TrialEnd,LackOf,1638,1868,Quest,LOI_02_SU_N_UP
sub07,4,7,137133,GreyScreen,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,139254,VideoOnset,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,142254,Occlusion,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,144484,ObjectGrabbed,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,147604,Steady1,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,151604,ObjectBOut,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,153604,Steady2,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,155407,PostMovie,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,7,157407,TrialEnd,Inference,431,1803,Quest,INF_02_BS_B_UP
sub07,4,8,158664,GreyScreen,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,162655,VideoOnset,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,165655,Occlusion,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,167885,ObjectGrabbed,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,171005,Steady1,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,175005,ObjectBOut,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,177005,Steady2,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,8,178710,PostMovie,LackOf,1909,1706,NoQuest,LOI_06_SU_N_UP
sub07,4,9,179988,GreyScreen,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,184254,VideoOnset,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,187254,Occlusion,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,189484,ObjectGrabbed,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,192604,Steady1,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,196604,ObjectBOut,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,198604,Steady2,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,200073,PostMovie,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,9,202074,TrialEnd,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub07,4,10,203349,GreyScreen,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,205855,VideoOnset,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,208854,Occlusion,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,211084,ObjectGrabbed,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,214204,Steady1,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,218204,ObjectBOut,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,220204,Steady2,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,221261,PostMovie,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,10,223261,TrialEnd,Inference,148,1056,Quest,INF_11_SU_S_UP
sub07,4,11,224450,GreyScreen,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,227455,VideoOnset,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,230455,Occlusion,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,232685,ObjectGrabbed,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,235805,Steady1,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,239805,ObjectBOut,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,241805,Steady2,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,11,244105,PostMovie,LackOf,907,2301,NoQuest,LOI_08_SB_N_UP
sub07,4,12,245384,GreyScreen,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,247254,VideoOnset,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,250254,Occlusion,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,252484,ObjectGrabbed,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,255604,Steady1,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,259604,ObjectBOut,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,261604,Steady2,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,262665,PostMovie,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,12,264665,TrialEnd,noInfeL,629,1061,Quest,NOL_09_BS_S_UP
sub07,4,13,265851,GreyScreen,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,268854,VideoOnset,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,271854,Occlusion,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,274084,ObjectGrabbed,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,277204,Steady1,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,281204,ObjectBOut,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,283204,Steady2,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,284439,PostMovie,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
sub07,4,13,286439,TrialEnd,LackOf,1419,1235,Quest,LOI_12_SB_N_UP
